,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
822,DeepFool,manWoman,vgg,30_70,bing,0.9571549296379089,13,0.25714287,0.04,0.5116279
823,DeepFool,manWoman,vgg,30_70,bing,0.9531267881393433,14,0.2642857,0.04,0.5271318
824,DeepFool,manWoman,vgg,30_70,bing,0.9490780234336853,15,0.29642856,0.04,0.5968992
825,DeepFool,manWoman,vgg,30_70,bing,0.945018470287323,16,0.30357143,0.046666667,0.60465115
826,DeepFool,manWoman,vgg,30_70,bing,0.9409363269805908,17,0.33214286,0.046666667,0.6666667
827,DeepFool,manWoman,vgg,30_70,bing,0.9368847012519836,18,0.34642857,0.046666667,0.68992245
828,DeepFool,manWoman,vgg,30_70,bing,0.9328497648239136,19,0.34642857,0.046666667,0.68992245
829,DeepFool,manWoman,vgg,30_70,bing,0.9288525581359863,20,0.34642857,0.053333335,0.6821705
830,DeepFool,manWoman,vgg,30_70,bing,0.9248806834220886,21,0.3642857,0.046666667,0.72868216
831,DeepFool,manWoman,vgg,30_70,bing,0.9209277629852295,22,0.37857142,0.046666667,0.7596899
832,DeepFool,manWoman,vgg,30_70,bing,0.9170126914978027,23,0.38214287,0.053333335,0.7596899
833,DeepFool,manWoman,vgg,30_70,bing,0.9131835103034973,24,0.3857143,0.053333335,0.76744187
834,DeepFool,manWoman,vgg,30_70,bing,0.9092778563499451,25,0.39642859,0.060000002,0.78294575
835,DeepFool,manWoman,vgg,30_70,bing,0.9054234027862549,26,0.39285713,0.060000002,0.7751938
836,DeepFool,manWoman,vgg,30_70,bing,0.9016624093055725,27,0.39642859,0.060000002,0.78294575
837,DeepFool,manWoman,vgg,30_70,bing,0.8979194164276123,28,0.39285713,0.060000002,0.7751938
838,DeepFool,manWoman,vgg,30_70,bing,0.894172191619873,29,0.40357143,0.060000002,0.79844964
839,DeepFool,manWoman,vgg,30_70,bing,0.8905131816864014,30,0.40714285,0.060000002,0.81395346
840,DeepFool,manWoman,vgg,30_70,bing,0.8868470191955566,31,0.40357143,0.060000002,0.8062016
841,DeepFool,manWoman,vgg,30_70,bing,0.8832781910896301,32,0.40357143,0.060000002,0.8062016
842,DeepFool,manWoman,vgg,30_70,bing,0.8797092437744141,33,0.41428572,0.060000002,0.82945734
843,DeepFool,manWoman,vgg,30_70,bing,0.8762258291244507,34,0.41428572,0.060000002,0.8217054
844,DeepFool,manWoman,vgg,30_70,bing,0.872800350189209,35,0.41428572,0.060000002,0.8217054
845,DeepFool,manWoman,vgg,30_70,bing,0.8693732023239136,36,0.41785714,0.06666667,0.82945734
846,DeepFool,manWoman,vgg,30_70,bing,0.8659875988960266,37,0.41785714,0.06666667,0.82945734
847,DeepFool,manWoman,vgg,30_70,bing,0.8625991940498352,38,0.41428572,0.06666667,0.8217054
848,DeepFool,manWoman,vgg,30_70,bing,0.8593450784683228,39,0.41428572,0.06666667,0.8217054
849,DeepFool,manWoman,vgg,30_70,bing,0.8560656309127808,40,0.41428572,0.06666667,0.8217054
850,DeepFool,manWoman,vgg,30_70,bing,0.8528419137001038,41,0.41785714,0.06666667,0.82945734
851,DeepFool,manWoman,vgg,30_70,bing,0.8495979309082031,42,0.41428572,0.07333334,0.81395346
852,DeepFool,manWoman,vgg,30_70,bing,0.8463954925537109,43,0.42142856,0.08,0.8217054
853,DeepFool,manWoman,vgg,30_70,bing,0.8432687520980835,44,0.42142856,0.08,0.8217054
854,DeepFool,manWoman,vgg,30_70,bing,0.8401769399642944,45,0.425,0.08,0.82945734
855,DeepFool,manWoman,vgg,30_70,bing,0.8371449708938599,46,0.425,0.08,0.82945734
856,DeepFool,manWoman,vgg,30_70,bing,0.8341407775878906,47,0.42857143,0.08,0.8372093
857,DeepFool,manWoman,vgg,30_70,bing,0.8311111330986023,48,0.42142856,0.086666666,0.81395346
858,DeepFool,manWoman,vgg,30_70,bing,0.8282016515731812,49,0.42142856,0.086666666,0.81395346
859,DeepFool,manWoman,vgg,30_70,bing,0.8252813220024109,50,0.42857143,0.086666666,0.82945734
860,DeepFool,manWoman,vgg,30_70,bing,0.8223645687103271,51,0.425,0.086666666,0.8217054
861,DeepFool,manWoman,vgg,30_70,bing,0.8194997906684875,52,0.42142856,0.08,0.8217054
862,DeepFool,manWoman,vgg,30_70,bing,0.8166164755821228,53,0.425,0.08,0.82945734
863,DeepFool,manWoman,vgg,30_70,bing,0.8137505054473877,54,0.425,0.086666666,0.8217054
864,DeepFool,manWoman,vgg,30_70,bing,0.8109425902366638,55,0.42142856,0.08,0.8217054
865,DeepFool,manWoman,vgg,30_70,bing,0.8081916570663452,56,0.425,0.086666666,0.8217054
866,DeepFool,manWoman,vgg,30_70,bing,0.8054102063179016,57,0.425,0.086666666,0.8217054
867,DeepFool,manWoman,vgg,30_70,bing,0.8026518821716309,58,0.43214285,0.086666666,0.8372093
868,DeepFool,manWoman,vgg,30_70,bing,0.7998898029327393,59,0.42857143,0.08,0.8372093
869,DeepFool,manWoman,vgg,30_70,bing,0.7971429824829102,60,0.42857143,0.086666666,0.82945734
870,DeepFool,manWoman,vgg,30_70,bing,0.7944550514221191,61,0.42857143,0.086666666,0.82945734
871,DeepFool,manWoman,vgg,30_70,bing,0.7917656898498535,62,0.425,0.086666666,0.8217054
872,DeepFool,manWoman,vgg,30_70,bing,0.7891071438789368,63,0.43214285,0.086666666,0.8372093
873,DeepFool,manWoman,vgg,30_70,bing,0.7864693403244019,64,0.42142856,0.086666666,0.81395346
874,DeepFool,manWoman,vgg,30_70,bing,0.7838255167007446,65,0.425,0.08,0.82945734
875,DeepFool,manWoman,vgg,30_70,bing,0.7811874151229858,66,0.42857143,0.086666666,0.82945734
876,DeepFool,manWoman,vgg,30_70,bing,0.7786161303520203,67,0.43214285,0.086666666,0.8372093
877,DeepFool,manWoman,vgg,30_70,bing,0.7760412693023682,68,0.42142856,0.086666666,0.81395346
878,DeepFool,manWoman,vgg,30_70,bing,0.7734951376914978,69,0.43571427,0.086666666,0.8449612
879,DeepFool,manWoman,vgg,30_70,bing,0.7709572911262512,70,0.43214285,0.086666666,0.8372093
880,DeepFool,manWoman,vgg,30_70,bing,0.7684566378593445,71,0.42857143,0.086666666,0.82945734
881,DeepFool,manWoman,vgg,30_70,bing,0.7659181952476501,72,0.43214285,0.086666666,0.8372093
882,DeepFool,manWoman,vgg,30_70,bing,0.7634296417236328,73,0.42857143,0.086666666,0.82945734
883,DeepFool,manWoman,vgg,30_70,bing,0.7609341740608215,74,0.43214285,0.08,0.8449612
884,DeepFool,manWoman,vgg,30_70,bing,0.7585639357566833,75,0.42857143,0.08,0.8372093
885,DeepFool,manWoman,vgg,30_70,bing,0.7560875415802002,76,0.425,0.08,0.82945734
886,DeepFool,manWoman,vgg,30_70,bing,0.7536541819572449,77,0.41785714,0.08,0.81395346
887,DeepFool,manWoman,vgg,30_70,bing,0.7512192726135254,78,0.42142856,0.08,0.8217054
888,DeepFool,manWoman,vgg,30_70,bing,0.7487205862998962,79,0.41785714,0.08,0.81395346
889,DeepFool,manWoman,vgg,30_70,bing,0.7463264465332031,80,0.41785714,0.08,0.81395346
890,DeepFool,manWoman,vgg,30_70,bing,0.7439334988594055,81,0.42142856,0.08,0.8217054
891,DeepFool,manWoman,vgg,30_70,bing,0.7415470480918884,82,0.425,0.08,0.82945734
892,DeepFool,manWoman,vgg,30_70,bing,0.7392169833183289,83,0.42142856,0.08,0.8217054
893,DeepFool,manWoman,vgg,30_70,bing,0.7368985414505005,84,0.425,0.086666666,0.8217054
894,DeepFool,manWoman,vgg,30_70,bing,0.7345793843269348,85,0.41428572,0.08,0.8062016
895,DeepFool,manWoman,vgg,30_70,bing,0.7322169542312622,86,0.41785714,0.08,0.81395346
896,DeepFool,manWoman,vgg,30_70,bing,0.7299391627311707,87,0.41785714,0.08,0.81395346
897,DeepFool,manWoman,vgg,30_70,bing,0.7277170419692993,88,0.40714285,0.08,0.7906977
898,DeepFool,manWoman,vgg,30_70,bing,0.7254037857055664,89,0.40357143,0.08,0.78294575
899,DeepFool,manWoman,vgg,30_70,bing,0.7231945395469666,90,0.39642859,0.08,0.76744187
900,DeepFool,manWoman,vgg,30_70,bing,0.7209229469299316,91,0.40714285,0.08,0.7906977
901,DeepFool,manWoman,vgg,30_70,bing,0.7188043594360352,92,0.4,0.086666666,0.76744187
902,DeepFool,manWoman,vgg,30_70,bing,0.7165573239326477,93,0.3892857,0.086666666,0.74418604
903,DeepFool,manWoman,vgg,30_70,bing,0.7143616676330566,94,0.39285713,0.086666666,0.751938
904,DeepFool,manWoman,vgg,30_70,bing,0.7122395038604736,95,0.40714285,0.086666666,0.7751938
905,DeepFool,manWoman,vgg,30_70,bing,0.710091769695282,96,0.40357143,0.086666666,0.7751938
906,DeepFool,manWoman,vgg,30_70,bing,0.7079329490661621,97,0.39285713,0.086666666,0.751938
907,DeepFool,manWoman,vgg,30_70,bing,0.7057992219924927,98,0.375,0.086666666,0.7131783
908,DeepFool,manWoman,vgg,30_70,bing,0.7037462592124939,99,0.37142858,0.086666666,0.70542634
909,DeepFool,manWoman,vgg,30_70,bing,0.7016963958740234,100,0.38214287,0.086666666,0.72868216
910,DeepFool,manWoman,vgg,40_60,bing,0.9740270376205444,10,0.19503546,0.026666667,0.38931298
911,DeepFool,manWoman,vgg,40_60,bing,0.9708601236343384,11,0.21276595,0.026666667,0.4274809
912,DeepFool,manWoman,vgg,40_60,bing,0.967643141746521,12,0.24822694,0.04,0.48854962
913,DeepFool,manWoman,vgg,40_60,bing,0.9643141031265259,13,0.28014183,0.04,0.55725193
914,DeepFool,manWoman,vgg,40_60,bing,0.960959792137146,14,0.28014183,0.04,0.55725193
915,DeepFool,manWoman,vgg,40_60,bing,0.9575762748718262,15,0.30496454,0.04,0.610687
916,DeepFool,manWoman,vgg,40_60,bing,0.9541486501693726,16,0.32978722,0.04,0.66412216
917,DeepFool,manWoman,vgg,40_60,bing,0.9506950378417969,17,0.34751773,0.04,0.70229006
918,DeepFool,manWoman,vgg,40_60,bing,0.947182834148407,18,0.3758865,0.04,0.7633588
919,DeepFool,manWoman,vgg,40_60,bing,0.943737804889679,19,0.36879432,0.04,0.7480916
920,DeepFool,manWoman,vgg,40_60,bing,0.9402530789375305,20,0.3617021,0.033333335,0.740458
921,DeepFool,manWoman,vgg,40_60,bing,0.9367807507514954,21,0.3723404,0.046666667,0.7480916
922,DeepFool,manWoman,vgg,40_60,bing,0.9333338737487793,22,0.3652482,0.04,0.740458
923,DeepFool,manWoman,vgg,40_60,bing,0.9299049377441406,23,0.3723404,0.046666667,0.7480916
924,DeepFool,manWoman,vgg,40_60,bing,0.9265167117118835,24,0.3723404,0.046666667,0.7480916
925,DeepFool,manWoman,vgg,40_60,bing,0.9231244325637817,25,0.3758865,0.053333335,0.7480916
926,DeepFool,manWoman,vgg,40_60,bing,0.9197188019752502,26,0.39007092,0.060000002,0.7709924
927,DeepFool,manWoman,vgg,40_60,bing,0.9163633584976196,27,0.3971631,0.060000002,0.78625953
928,DeepFool,manWoman,vgg,40_60,bing,0.9130199551582336,28,0.3971631,0.060000002,0.78625953
929,DeepFool,manWoman,vgg,40_60,bing,0.9096929430961609,29,0.3971631,0.060000002,0.78625953
930,DeepFool,manWoman,vgg,40_60,bing,0.9064099192619324,30,0.4007092,0.06666667,0.78625953
931,DeepFool,manWoman,vgg,40_60,bing,0.9031906127929688,31,0.4113475,0.060000002,0.8167939
932,DeepFool,manWoman,vgg,40_60,bing,0.8999871611595154,32,0.4148936,0.06666667,0.8167939
933,DeepFool,manWoman,vgg,40_60,bing,0.8967873454093933,33,0.41843972,0.060000002,0.83206105
934,DeepFool,manWoman,vgg,40_60,bing,0.8936152458190918,34,0.4148936,0.060000002,0.8244275
935,DeepFool,manWoman,vgg,40_60,bing,0.8904678821563721,35,0.4148936,0.06666667,0.8167939
936,DeepFool,manWoman,vgg,40_60,bing,0.8873239755630493,36,0.4148936,0.06666667,0.8167939
937,DeepFool,manWoman,vgg,40_60,bing,0.8842517733573914,37,0.4148936,0.060000002,0.8244275
938,DeepFool,manWoman,vgg,40_60,bing,0.8812464475631714,38,0.4113475,0.060000002,0.8167939
939,DeepFool,manWoman,vgg,40_60,bing,0.8782293200492859,39,0.4148936,0.060000002,0.8244275
940,DeepFool,manWoman,vgg,40_60,bing,0.8752238750457764,40,0.41843972,0.06666667,0.8244275
941,DeepFool,manWoman,vgg,40_60,bing,0.872272789478302,41,0.41843972,0.06666667,0.8244275
942,DeepFool,manWoman,vgg,40_60,bing,0.8693680167198181,42,0.41843972,0.06666667,0.8244275
943,DeepFool,manWoman,vgg,40_60,bing,0.8664489388465881,43,0.4219858,0.06666667,0.83206105
944,DeepFool,manWoman,vgg,40_60,bing,0.8635755777359009,44,0.4042553,0.06666667,0.79389316
945,DeepFool,manWoman,vgg,40_60,bing,0.8607472777366638,45,0.41843972,0.06666667,0.8244275
946,DeepFool,manWoman,vgg,40_60,bing,0.8579648733139038,46,0.4255319,0.06666667,0.83206105
947,DeepFool,manWoman,vgg,40_60,bing,0.8552114367485046,47,0.4219858,0.060000002,0.83206105
948,DeepFool,manWoman,vgg,40_60,bing,0.8525035977363586,48,0.41843972,0.06666667,0.8167939
949,DeepFool,manWoman,vgg,40_60,bing,0.8498184084892273,49,0.4255319,0.060000002,0.8396947
950,DeepFool,manWoman,vgg,40_60,bing,0.8471401333808899,50,0.429078,0.060000002,0.84732825
951,DeepFool,manWoman,vgg,40_60,bing,0.8444507122039795,51,0.4326241,0.06666667,0.84732825
952,DeepFool,manWoman,vgg,40_60,bing,0.8418430685997009,52,0.429078,0.06666667,0.8396947
953,DeepFool,manWoman,vgg,40_60,bing,0.839214026927948,53,0.4255319,0.06666667,0.83206105
954,DeepFool,manWoman,vgg,40_60,bing,0.8366538882255554,54,0.4255319,0.06666667,0.83206105
955,DeepFool,manWoman,vgg,40_60,bing,0.8340729475021362,55,0.4219858,0.06666667,0.8244275
956,DeepFool,manWoman,vgg,40_60,bing,0.8315104246139526,56,0.4255319,0.06666667,0.83206105
957,DeepFool,manWoman,vgg,40_60,bing,0.8290111422538757,57,0.4255319,0.06666667,0.83206105
958,DeepFool,manWoman,vgg,40_60,bing,0.8265422582626343,58,0.429078,0.07333334,0.83206105
959,DeepFool,manWoman,vgg,40_60,bing,0.8240755200386047,59,0.41843972,0.07333334,0.8091603
960,DeepFool,manWoman,vgg,40_60,bing,0.8216090202331543,60,0.4255319,0.07333334,0.8244275
961,DeepFool,manWoman,vgg,40_60,bing,0.8191945552825928,61,0.4255319,0.07333334,0.8244275
962,DeepFool,manWoman,vgg,40_60,bing,0.816744327545166,62,0.4397163,0.07333334,0.8549618
963,DeepFool,manWoman,vgg,40_60,bing,0.8143605589866638,63,0.4361702,0.07333334,0.84732825
964,DeepFool,manWoman,vgg,40_60,bing,0.8119730949401855,64,0.4326241,0.07333334,0.8396947
965,DeepFool,manWoman,vgg,40_60,bing,0.8096278309822083,65,0.4326241,0.07333334,0.8396947
966,DeepFool,manWoman,vgg,40_60,bing,0.8073049187660217,66,0.429078,0.07333334,0.83206105
967,DeepFool,manWoman,vgg,40_60,bing,0.8049741983413696,67,0.4326241,0.07333334,0.8396947
968,DeepFool,manWoman,vgg,40_60,bing,0.8026805520057678,68,0.429078,0.07333334,0.83206105
969,DeepFool,manWoman,vgg,40_60,bing,0.800412654876709,69,0.4255319,0.07333334,0.8244275
970,DeepFool,manWoman,vgg,40_60,bing,0.7981498837471008,70,0.4361702,0.07333334,0.84732825
971,DeepFool,manWoman,vgg,40_60,bing,0.7959012389183044,71,0.4361702,0.07333334,0.84732825
972,DeepFool,manWoman,vgg,40_60,bing,0.7936622500419617,72,0.4326241,0.07333334,0.8396947
973,DeepFool,manWoman,vgg,40_60,bing,0.7914220094680786,73,0.4361702,0.07333334,0.84732825
974,DeepFool,manWoman,vgg,40_60,bing,0.7891823053359985,74,0.4219858,0.07333334,0.8167939
975,DeepFool,manWoman,vgg,40_60,bing,0.7870135307312012,75,0.4255319,0.07333334,0.8244275
976,DeepFool,manWoman,vgg,40_60,bing,0.7848617434501648,76,0.4255319,0.07333334,0.8244275
977,DeepFool,manWoman,vgg,40_60,bing,0.7827101349830627,77,0.4255319,0.07333334,0.8244275
978,DeepFool,manWoman,vgg,40_60,bing,0.7805258631706238,78,0.4326241,0.07333334,0.8396947
979,DeepFool,manWoman,vgg,40_60,bing,0.7784209251403809,79,0.4255319,0.07333334,0.8244275
980,DeepFool,manWoman,vgg,40_60,bing,0.7762326598167419,80,0.4361702,0.07333334,0.84732825
981,DeepFool,manWoman,vgg,40_60,bing,0.7741033434867859,81,0.4326241,0.07333334,0.8396947
982,DeepFool,manWoman,vgg,40_60,bing,0.7720130681991577,82,0.4361702,0.07333334,0.84732825
983,DeepFool,manWoman,vgg,40_60,bing,0.7699024081230164,83,0.4326241,0.07333334,0.8396947
984,DeepFool,manWoman,vgg,40_60,bing,0.767829954624176,84,0.4361702,0.07333334,0.84732825
985,DeepFool,manWoman,vgg,40_60,bing,0.7657586336135864,85,0.4361702,0.07333334,0.84732825
986,DeepFool,manWoman,vgg,40_60,bing,0.7636928558349609,86,0.4397163,0.07333334,0.8549618
987,DeepFool,manWoman,vgg,40_60,bing,0.7616159915924072,87,0.4361702,0.07333334,0.84732825
988,DeepFool,manWoman,vgg,40_60,bing,0.7595486044883728,88,0.4397163,0.07333334,0.8549618
989,DeepFool,manWoman,vgg,40_60,bing,0.7575007081031799,89,0.4326241,0.07333334,0.8396947
990,DeepFool,manWoman,vgg,40_60,bing,0.7554981112480164,90,0.4432624,0.07333334,0.86259544
991,DeepFool,manWoman,vgg,40_60,bing,0.7534732818603516,91,0.4432624,0.07333334,0.86259544
992,DeepFool,manWoman,vgg,40_60,bing,0.7514725923538208,92,0.4361702,0.07333334,0.84732825
993,DeepFool,manWoman,vgg,40_60,bing,0.7494752407073975,93,0.4361702,0.08,0.8396947
994,DeepFool,manWoman,vgg,40_60,bing,0.7474918365478516,94,0.4432624,0.08,0.8549618
995,DeepFool,manWoman,vgg,40_60,bing,0.7455245852470398,95,0.4539007,0.08,0.8778626
996,DeepFool,manWoman,vgg,40_60,bing,0.7435234189033508,96,0.4503546,0.08,0.870229
997,DeepFool,manWoman,vgg,40_60,bing,0.7415531873703003,97,0.4503546,0.08,0.870229
998,DeepFool,manWoman,vgg,40_60,bing,0.7395418286323547,98,0.4503546,0.08,0.870229
999,DeepFool,manWoman,vgg,40_60,bing,0.7375888824462891,99,0.4503546,0.086666666,0.86259544
1000,DeepFool,manWoman,vgg,40_60,bing,0.7355878353118896,100,0.45744678,0.086666666,0.8778626
1001,DeepFool,manWoman,vgg,50_50,bing,0.9758016467094421,10,0.20774648,0.02,0.42105263
1002,DeepFool,manWoman,vgg,50_50,bing,0.9729484915733337,11,0.22887324,0.02,0.46616542
1003,DeepFool,manWoman,vgg,50_50,bing,0.9699648022651672,12,0.2640845,0.02,0.5413534
1004,DeepFool,manWoman,vgg,50_50,bing,0.9668990969657898,13,0.2746479,0.026666667,0.556391
1005,DeepFool,manWoman,vgg,50_50,bing,0.9638257026672363,14,0.28521127,0.026666667,0.57894737
1006,DeepFool,manWoman,vgg,50_50,bing,0.9606987833976746,15,0.29929578,0.033333335,0.6015038
1007,DeepFool,manWoman,vgg,50_50,bing,0.9574797749519348,16,0.30985916,0.026666667,0.631579
1008,DeepFool,manWoman,vgg,50_50,bing,0.9542456269264221,17,0.32042253,0.026666667,0.65413535
1009,DeepFool,manWoman,vgg,50_50,bing,0.9510235786437988,18,0.3309859,0.026666667,0.6766918
1010,DeepFool,manWoman,vgg,50_50,bing,0.9477527737617493,19,0.33802816,0.026666667,0.69172937
1011,DeepFool,manWoman,vgg,50_50,bing,0.9445011615753174,20,0.33802816,0.026666667,0.69172937
1012,DeepFool,manWoman,vgg,50_50,bing,0.9412784576416016,21,0.34859154,0.033333335,0.70676696
1013,DeepFool,manWoman,vgg,50_50,bing,0.9379827380180359,22,0.35211268,0.04,0.70676696
1014,DeepFool,manWoman,vgg,50_50,bing,0.9346928000450134,23,0.3556338,0.033333335,0.7218045
1015,DeepFool,manWoman,vgg,50_50,bing,0.9314770102500916,24,0.3591549,0.033333335,0.7293233
1016,DeepFool,manWoman,vgg,50_50,bing,0.9282775521278381,25,0.36619717,0.033333335,0.7443609
1017,DeepFool,manWoman,vgg,50_50,bing,0.9250466227531433,26,0.3697183,0.04,0.7443609
1018,DeepFool,manWoman,vgg,50_50,bing,0.9218801259994507,27,0.36619717,0.04,0.7368421
1019,DeepFool,manWoman,vgg,50_50,bing,0.9186581969261169,28,0.36619717,0.04,0.7368421
1020,DeepFool,manWoman,vgg,50_50,bing,0.9154998660087585,29,0.36267605,0.04,0.7293233
1021,DeepFool,manWoman,vgg,50_50,bing,0.912359356880188,30,0.36619717,0.04,0.7368421
1022,DeepFool,manWoman,vgg,50_50,bing,0.9092788696289062,31,0.3591549,0.04,0.7218045
1023,DeepFool,manWoman,vgg,50_50,bing,0.9061861634254456,32,0.37676054,0.046666667,0.7518797
1024,DeepFool,manWoman,vgg,50_50,bing,0.9031527638435364,33,0.37676054,0.046666667,0.7518797
1025,DeepFool,manWoman,vgg,50_50,bing,0.9001138806343079,34,0.3802817,0.046666667,0.7593985
1026,DeepFool,manWoman,vgg,50_50,bing,0.8970714211463928,35,0.3838028,0.053333335,0.7593985
1027,DeepFool,manWoman,vgg,50_50,bing,0.8941097259521484,36,0.3943662,0.060000002,0.7744361
1028,DeepFool,manWoman,vgg,50_50,bing,0.8911712169647217,37,0.39084506,0.060000002,0.7669173
1029,DeepFool,manWoman,vgg,50_50,bing,0.8882450461387634,38,0.38732395,0.060000002,0.7593985
1030,DeepFool,manWoman,vgg,50_50,bing,0.8853469491004944,39,0.38732395,0.060000002,0.7593985
1031,DeepFool,manWoman,vgg,50_50,bing,0.8824851512908936,40,0.38732395,0.060000002,0.7593985
1032,DeepFool,manWoman,vgg,50_50,bing,0.8795905709266663,41,0.3838028,0.060000002,0.7518797
1033,DeepFool,manWoman,vgg,50_50,bing,0.876764178276062,42,0.39084506,0.060000002,0.7669173
1034,DeepFool,manWoman,vgg,50_50,bing,0.8739320635795593,43,0.39084506,0.060000002,0.7669173
1035,DeepFool,manWoman,vgg,50_50,bing,0.8711524605751038,44,0.3943662,0.060000002,0.7744361
1036,DeepFool,manWoman,vgg,50_50,bing,0.868424654006958,45,0.40140843,0.060000002,0.7894737
1037,DeepFool,manWoman,vgg,50_50,bing,0.8656748533248901,46,0.39788732,0.060000002,0.7819549
1038,DeepFool,manWoman,vgg,50_50,bing,0.8629775047302246,47,0.40140843,0.060000002,0.7894737
1039,DeepFool,manWoman,vgg,50_50,bing,0.8603091239929199,48,0.40140843,0.060000002,0.7894737
1040,DeepFool,manWoman,vgg,50_50,bing,0.8576231598854065,49,0.40140843,0.060000002,0.7894737
1041,DeepFool,manWoman,vgg,50_50,bing,0.855006992816925,50,0.4084507,0.060000002,0.8045113
1042,DeepFool,manWoman,vgg,50_50,bing,0.8524261116981506,51,0.4084507,0.060000002,0.7969925
1043,DeepFool,manWoman,vgg,50_50,bing,0.8498402833938599,52,0.4084507,0.060000002,0.7969925
1044,DeepFool,manWoman,vgg,50_50,bing,0.8472690582275391,53,0.4084507,0.060000002,0.7969925
1045,DeepFool,manWoman,vgg,50_50,bing,0.8447547554969788,54,0.40492958,0.053333335,0.7969925
1046,DeepFool,manWoman,vgg,50_50,bing,0.8422302603721619,55,0.41549295,0.060000002,0.8120301
1047,DeepFool,manWoman,vgg,50_50,bing,0.8397023677825928,56,0.39788732,0.060000002,0.7819549
1048,DeepFool,manWoman,vgg,50_50,bing,0.837225079536438,57,0.40140843,0.060000002,0.7894737
1049,DeepFool,manWoman,vgg,50_50,bing,0.8347848653793335,58,0.40140843,0.060000002,0.7819549
1050,DeepFool,manWoman,vgg,50_50,bing,0.8323459625244141,59,0.39788732,0.060000002,0.7819549
1051,DeepFool,manWoman,vgg,50_50,bing,0.8299604654312134,60,0.40140843,0.060000002,0.7894737
