,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
693,RFGSM,manWoman,vgg,50_50,google,0.7775552868843079,0.04,0.7316176,0.5714285714285714,0.9015151515151515
694,RFGSM,manWoman,vgg,50_50,google,0.7622324824333191,0.05,0.77205884,0.6142857142857143,0.9393939393939394
695,RFGSM,manWoman,vgg,50_50,google,0.7493305206298828,0.06,0.80514705,0.6642857142857143,0.9545454545454546
696,RFGSM,manWoman,vgg,50_50,google,0.7456427216529846,0.07,0.83455884,0.7,0.9772727272727273
697,RFGSM,manWoman,vgg,50_50,google,0.743959903717041,0.08,0.8308824,0.7,0.9696969696969697
698,RFGSM,manWoman,vgg,50_50,google,0.7435945868492126,0.09,0.84558827,0.7214285714285714,0.9772727272727273
699,RFGSM,manWoman,vgg,50_50,google,0.7435944080352783,0.1,0.8308824,0.7,0.9696969696969697
700,RFGSM,manWoman,vgg,50_50,google,0.7436445355415344,0.11,0.8419118,0.7214285714285714,0.9696969696969697
701,RFGSM,manWoman,vgg,50_50,google,0.743604838848114,0.12,0.8382353,0.7214285714285714,0.9621212121212122
702,RFGSM,manWoman,vgg,50_50,google,0.7436479330062866,0.13,0.8382353,0.7071428571428572,0.9772727272727273
703,RFGSM,manWoman,vgg,50_50,google,0.74355149269104,0.14,0.8382353,0.7214285714285714,0.9621212121212122
704,RFGSM,manWoman,vgg,50_50,google,0.7435891032218933,0.15,0.84558827,0.7285714285714285,0.9696969696969697
705,RFGSM,manWoman,vgg,50_50,google,0.7436725497245789,0.16,0.8492647,0.7285714285714285,0.9772727272727273
706,RFGSM,manWoman,vgg,50_50,google,0.7436960339546204,0.17,0.8419118,0.7214285714285714,0.9696969696969697
707,RFGSM,manWoman,vgg,50_50,google,0.7436292767524719,0.18,0.83455884,0.7142857142857143,0.9621212121212122
708,RFGSM,manWoman,vgg,50_50,google,0.7436294555664062,0.19,0.8419118,0.7142857142857143,0.9772727272727273
709,RFGSM,manWoman,vgg,50_50,google,0.7436150312423706,0.2,0.8419118,0.7214285714285714,0.9696969696969697
710,RFGSM,manWoman,vgg,50_50,google,0.7434951663017273,0.21,0.8419118,0.7285714285714285,0.9621212121212122
711,RFGSM,manWoman,vgg,50_50,google,0.743630588054657,0.22,0.8419118,0.7142857142857143,0.9772727272727273
712,RFGSM,manWoman,vgg,50_50,google,0.7435373067855835,0.23,0.84558827,0.7214285714285714,0.9772727272727273
713,RFGSM,manWoman,vgg,50_50,google,0.7436563372612,0.24,0.8308824,0.7,0.9696969696969697
714,RFGSM,manWoman,vgg,50_50,google,0.7435047030448914,0.25,0.8382353,0.7142857142857143,0.9696969696969697
715,RFGSM,manWoman,vgg,50_50,google,0.743709921836853,0.26,0.8419118,0.7214285714285714,0.9696969696969697
716,RFGSM,manWoman,vgg,50_50,google,0.7435838580131531,0.27,0.8308824,0.7,0.9696969696969697
717,RFGSM,manWoman,vgg,50_50,google,0.743593156337738,0.28,0.8382353,0.7071428571428572,0.9772727272727273
718,RFGSM,manWoman,vgg,50_50,google,0.7435643672943115,0.29,0.83455884,0.7071428571428572,0.9696969696969697
719,RFGSM,manWoman,vgg,50_50,google,0.743599534034729,0.3,0.8492647,0.7214285714285714,0.9848484848484849
