,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
534,google,True,PGD,vgg,40/60,resnet,bing,40/60,0.086666666,0.11333333333333333,0.06
535,google,True,PGD,vgg,40/60,resnet,bing,50/50,0.053333335,0.03333333333333333,0.07333333333333333
536,google,True,PGD,vgg,40/60,vgg,bing,20/80,0.30666667,0.44666666666666666,0.16666666666666666
537,google,True,PGD,vgg,40/60,vgg,bing,30/70,0.31,0.44,0.18
538,google,True,PGD,vgg,40/60,vgg,bing,40/60,0.3,0.31333333333333335,0.2866666666666667
539,google,True,PGD,vgg,40/60,vgg,bing,50/50,0.29000002,0.2733333333333333,0.30666666666666664
540,google,True,PGD,vgg,40/60,alexnet,google,20/80,0.15107913,0.2733812949640288,0.02877697841726619
541,google,True,PGD,vgg,40/60,alexnet,google,30/70,0.108391605,0.1258741258741259,0.09090909090909091
542,google,True,PGD,vgg,40/60,alexnet,google,40/60,0.07092199,0.06382978723404255,0.07801418439716312
543,google,True,PGD,vgg,40/60,alexnet,google,50/50,0.07553957,0.07194244604316546,0.07913669064748201
544,google,True,PGD,vgg,40/60,resnet,google,20/80,0.10069445,0.19444444444444445,0.006944444444444444
545,google,True,PGD,vgg,40/60,resnet,google,30/70,0.08275862,0.15172413793103448,0.013793103448275862
546,google,True,PGD,vgg,40/60,resnet,google,40/60,0.08561644,0.04794520547945205,0.1232876712328767
547,google,True,PGD,vgg,40/60,resnet,google,50/50,0.06462585,0.027210884353741496,0.10204081632653061
548,google,True,PGD,vgg,40/60,vgg,google,20/80,0.3219178,0.5342465753424658,0.1095890410958904
549,google,True,PGD,vgg,40/60,vgg,google,30/70,0.31292516,0.4421768707482993,0.1836734693877551
550,google,True,PGD,vgg,40/60,vgg,google,40/60,0.3141892,0.34459459459459457,0.28378378378378377
551,google,True,PGD,vgg,40/60,vgg,google,50/50,0.3006757,0.2702702702702703,0.3310810810810811
552,google,True,PGD,vgg,50/50,alexnet,bing,20/80,0.16333334,0.2866666666666667,0.04
553,google,True,PGD,vgg,50/50,alexnet,bing,30/70,0.13000001,0.2,0.06
554,google,True,PGD,vgg,50/50,alexnet,bing,40/60,0.11666667,0.15333333333333332,0.08
555,google,True,PGD,vgg,50/50,alexnet,bing,50/50,0.13000001,0.20666666666666667,0.05333333333333334
556,google,True,PGD,vgg,50/50,resnet,bing,20/80,0.1,0.14666666666666667,0.05333333333333334
557,google,True,PGD,vgg,50/50,resnet,bing,30/70,0.11,0.18666666666666668,0.03333333333333333
558,google,True,PGD,vgg,50/50,resnet,bing,40/60,0.083333336,0.10666666666666667,0.06
559,google,True,PGD,vgg,50/50,resnet,bing,50/50,0.06666667,0.04666666666666667,0.08666666666666667
560,google,True,PGD,vgg,50/50,vgg,bing,20/80,0.3,0.46,0.14
561,google,True,PGD,vgg,50/50,vgg,bing,30/70,0.30666667,0.44666666666666666,0.16666666666666666
562,google,True,PGD,vgg,50/50,vgg,bing,40/60,0.30333334,0.3333333333333333,0.2733333333333333
563,google,True,PGD,vgg,50/50,vgg,bing,50/50,0.30666667,0.29333333333333333,0.32
564,google,True,PGD,vgg,50/50,alexnet,google,20/80,0.13309352,0.2446043165467626,0.02158273381294964
565,google,True,PGD,vgg,50/50,alexnet,google,30/70,0.108391605,0.13986013986013987,0.07692307692307693
566,google,True,PGD,vgg,50/50,alexnet,google,40/60,0.07446808,0.07092198581560284,0.07801418439716312
567,google,True,PGD,vgg,50/50,alexnet,google,50/50,0.07194245,0.06474820143884892,0.07913669064748201
568,google,True,PGD,vgg,50/50,resnet,google,20/80,0.11111111,0.2152777777777778,0.006944444444444444
569,google,True,PGD,vgg,50/50,resnet,google,30/70,0.07931034,0.15172413793103448,0.006896551724137931
570,google,True,PGD,vgg,50/50,resnet,google,40/60,0.08219178,0.0410958904109589,0.1232876712328767
571,google,True,PGD,vgg,50/50,resnet,google,50/50,0.07142857,0.04081632653061224,0.10204081632653061
572,google,True,PGD,vgg,50/50,vgg,google,20/80,0.3458904,0.5821917808219178,0.1095890410958904
573,google,True,PGD,vgg,50/50,vgg,google,30/70,0.32993197,0.48299319727891155,0.17687074829931973
574,google,True,PGD,vgg,50/50,vgg,google,40/60,0.3175676,0.3581081081081081,0.27702702702702703
575,google,True,PGD,vgg,50/50,vgg,google,50/50,0.32094595,0.32432432432432434,0.31756756756756754
