,source_dataset,isMath,attack,source_model,source_balancing,target_model,target_dataset,target_balancing,asr,asr_0,asr_1
499,google,False,GaussianNoise,vgg,20/80,resnet,google,50/50,0.25,0.006993006993006993,0.5193798449612403
500,google,False,GaussianNoise,vgg,20/80,vgg,google,20/80,0.14661655,0.11016949152542373,0.17567567567567569
501,google,False,GaussianNoise,vgg,20/80,vgg,google,30/70,0.29496405,0.0072992700729927005,0.574468085106383
502,google,False,GaussianNoise,vgg,20/80,vgg,google,40/60,0.38181818,0.0,0.7777777777777778
503,google,False,GaussianNoise,vgg,20/80,vgg,google,50/50,0.41911766,0.0,0.8636363636363636
504,google,False,GaussianNoise,vgg,30/70,alexnet,bing,20/80,0.29000002,0.5333333333333333,0.04666666666666667
505,google,False,GaussianNoise,vgg,30/70,alexnet,bing,30/70,0.28666666,0.5066666666666667,0.06666666666666667
506,google,False,GaussianNoise,vgg,30/70,alexnet,bing,40/60,0.24666667,0.3333333333333333,0.16
507,google,False,GaussianNoise,vgg,30/70,alexnet,bing,50/50,0.18666667,0.15333333333333332,0.22
508,google,False,GaussianNoise,vgg,30/70,resnet,bing,20/80,0.18,0.19333333333333333,0.16666666666666666
509,google,False,GaussianNoise,vgg,30/70,resnet,bing,30/70,0.17,0.20666666666666667,0.13333333333333333
510,google,False,GaussianNoise,vgg,30/70,resnet,bing,40/60,0.21000001,0.12,0.3
511,google,False,GaussianNoise,vgg,30/70,resnet,bing,50/50,0.21333334,0.08,0.3466666666666667
512,google,False,GaussianNoise,vgg,30/70,vgg,bing,20/80,0.20666668,0.19333333333333333,0.22
513,google,False,GaussianNoise,vgg,30/70,vgg,bing,30/70,0.20666668,0.15333333333333332,0.26
514,google,False,GaussianNoise,vgg,30/70,vgg,bing,40/60,0.3,0.05333333333333334,0.5466666666666666
515,google,False,GaussianNoise,vgg,30/70,vgg,bing,50/50,0.29666668,0.04666666666666667,0.5466666666666666
516,google,False,GaussianNoise,vgg,30/70,alexnet,google,20/80,0.16872427,0.3300970873786408,0.05
517,google,False,GaussianNoise,vgg,30/70,alexnet,google,30/70,0.09727626,0.1016949152542373,0.09352517985611511
518,google,False,GaussianNoise,vgg,30/70,alexnet,google,40/60,0.11406844,0.13178294573643412,0.09701492537313433
519,google,False,GaussianNoise,vgg,30/70,alexnet,google,50/50,0.11363637,0.08823529411764706,0.140625
520,google,False,GaussianNoise,vgg,30/70,resnet,google,20/80,0.108614236,0.06504065040650407,0.14583333333333334
521,google,False,GaussianNoise,vgg,30/70,resnet,google,30/70,0.12781955,0.078125,0.17391304347826086
522,google,False,GaussianNoise,vgg,30/70,resnet,google,40/60,0.2591241,0.02097902097902098,0.5190839694656488
523,google,False,GaussianNoise,vgg,30/70,resnet,google,50/50,0.25735295,0.013986013986013986,0.5271317829457365
524,google,False,GaussianNoise,vgg,30/70,vgg,google,20/80,0.17293234,0.1016949152542373,0.22972972972972974
525,google,False,GaussianNoise,vgg,30/70,vgg,google,30/70,0.2913669,0.014598540145985401,0.5602836879432624
526,google,False,GaussianNoise,vgg,30/70,vgg,google,40/60,0.37818182,0.0,0.7703703703703704
527,google,False,GaussianNoise,vgg,30/70,vgg,google,50/50,0.43014705,0.0,0.8863636363636364
528,google,False,GaussianNoise,vgg,40/60,alexnet,bing,20/80,0.29000002,0.54,0.04
529,google,False,GaussianNoise,vgg,40/60,alexnet,bing,30/70,0.26000002,0.4533333333333333,0.06666666666666667
530,google,False,GaussianNoise,vgg,40/60,alexnet,bing,40/60,0.25,0.34,0.16
531,google,False,GaussianNoise,vgg,40/60,alexnet,bing,50/50,0.2,0.16,0.24
532,google,False,GaussianNoise,vgg,40/60,resnet,bing,20/80,0.15666667,0.18,0.13333333333333333
533,google,False,GaussianNoise,vgg,40/60,resnet,bing,30/70,0.16,0.17333333333333334,0.14666666666666667
534,google,False,GaussianNoise,vgg,40/60,resnet,bing,40/60,0.20666668,0.12,0.29333333333333333
535,google,False,GaussianNoise,vgg,40/60,resnet,bing,50/50,0.20666668,0.1,0.31333333333333335
536,google,False,GaussianNoise,vgg,40/60,vgg,bing,20/80,0.23666668,0.23333333333333334,0.24
537,google,False,GaussianNoise,vgg,40/60,vgg,bing,30/70,0.22666667,0.16666666666666666,0.2866666666666667
538,google,False,GaussianNoise,vgg,40/60,vgg,bing,40/60,0.30666667,0.06666666666666667,0.5466666666666666
539,google,False,GaussianNoise,vgg,40/60,vgg,bing,50/50,0.3,0.06666666666666667,0.5333333333333333
540,google,False,GaussianNoise,vgg,40/60,alexnet,google,20/80,0.16872427,0.3300970873786408,0.05
541,google,False,GaussianNoise,vgg,40/60,alexnet,google,30/70,0.12451362,0.11864406779661017,0.12949640287769784
542,google,False,GaussianNoise,vgg,40/60,alexnet,google,40/60,0.11406844,0.14728682170542637,0.08208955223880597
543,google,False,GaussianNoise,vgg,40/60,alexnet,google,50/50,0.125,0.09558823529411764,0.15625
544,google,False,GaussianNoise,vgg,40/60,resnet,google,20/80,0.10486892,0.06504065040650407,0.1388888888888889
545,google,False,GaussianNoise,vgg,40/60,resnet,google,30/70,0.15413535,0.0625,0.2391304347826087
546,google,False,GaussianNoise,vgg,40/60,resnet,google,40/60,0.23722628,0.013986013986013986,0.48091603053435117
547,google,False,GaussianNoise,vgg,40/60,resnet,google,50/50,0.25367647,0.02097902097902098,0.5116279069767442
548,google,False,GaussianNoise,vgg,40/60,vgg,google,20/80,0.16541354,0.11016949152542373,0.20945945945945946
549,google,False,GaussianNoise,vgg,40/60,vgg,google,30/70,0.29496405,0.014598540145985401,0.5673758865248227
550,google,False,GaussianNoise,vgg,40/60,vgg,google,40/60,0.38545454,0.0,0.7851851851851852
551,google,False,GaussianNoise,vgg,40/60,vgg,google,50/50,0.43382353,0.0,0.8939393939393939
552,google,False,GaussianNoise,vgg,50/50,alexnet,bing,20/80,0.29666668,0.5466666666666666,0.04666666666666667
553,google,False,GaussianNoise,vgg,50/50,alexnet,bing,30/70,0.26666668,0.48,0.05333333333333334
554,google,False,GaussianNoise,vgg,50/50,alexnet,bing,40/60,0.25666666,0.3333333333333333,0.18
555,google,False,GaussianNoise,vgg,50/50,alexnet,bing,50/50,0.18666667,0.15333333333333332,0.22
556,google,False,GaussianNoise,vgg,50/50,resnet,bing,20/80,0.18,0.2,0.16
557,google,False,GaussianNoise,vgg,50/50,resnet,bing,30/70,0.17,0.19333333333333333,0.14666666666666667
558,google,False,GaussianNoise,vgg,50/50,resnet,bing,40/60,0.21000001,0.12,0.3
559,google,False,GaussianNoise,vgg,50/50,resnet,bing,50/50,0.19666667,0.08,0.31333333333333335
560,google,False,GaussianNoise,vgg,50/50,vgg,bing,20/80,0.19333334,0.19333333333333333,0.19333333333333333
561,google,False,GaussianNoise,vgg,50/50,vgg,bing,30/70,0.21000001,0.17333333333333334,0.24666666666666667
562,google,False,GaussianNoise,vgg,50/50,vgg,bing,40/60,0.27666667,0.03333333333333333,0.52
563,google,False,GaussianNoise,vgg,50/50,vgg,bing,50/50,0.27666667,0.04,0.5133333333333333
564,google,False,GaussianNoise,vgg,50/50,alexnet,google,20/80,0.18106996,0.34951456310679613,0.05714285714285714
565,google,False,GaussianNoise,vgg,50/50,alexnet,google,30/70,0.101167314,0.0847457627118644,0.11510791366906475
566,google,False,GaussianNoise,vgg,50/50,alexnet,google,40/60,0.12547529,0.15503875968992248,0.09701492537313433
567,google,False,GaussianNoise,vgg,50/50,alexnet,google,50/50,0.13257577,0.10294117647058823,0.1640625
568,google,False,GaussianNoise,vgg,50/50,resnet,google,20/80,0.09363296,0.06504065040650407,0.11805555555555555
569,google,False,GaussianNoise,vgg,50/50,resnet,google,30/70,0.13909775,0.0625,0.21014492753623187
570,google,False,GaussianNoise,vgg,50/50,resnet,google,40/60,0.24452555,0.013986013986013986,0.4961832061068702
571,google,False,GaussianNoise,vgg,50/50,resnet,google,50/50,0.24632353,0.02097902097902098,0.49612403100775193
572,google,False,GaussianNoise,vgg,50/50,vgg,google,20/80,0.17293234,0.1271186440677966,0.20945945945945946
573,google,False,GaussianNoise,vgg,50/50,vgg,google,30/70,0.2913669,0.014598540145985401,0.5602836879432624
574,google,False,GaussianNoise,vgg,50/50,vgg,google,40/60,0.36,0.0,0.7333333333333333
575,google,False,GaussianNoise,vgg,50/50,vgg,google,50/50,0.41911766,0.0,0.8636363636363636
