,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
649,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052156329154968,0.2,0.5518395,0.3087248322147651,0.7933333333333333
650,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053472399711609,0.21,0.548495,0.31543624161073824,0.78
651,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052744030952454,0.22,0.5518395,0.31543624161073824,0.7866666666666666
652,TIFGSM,bikeMotorbike,vgg,30_70,google,0.705203115940094,0.23,0.5518395,0.31543624161073824,0.7866666666666666
653,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053008079528809,0.24,0.5585284,0.31543624161073824,0.8
654,TIFGSM,bikeMotorbike,vgg,30_70,google,0.705307126045227,0.25,0.54180604,0.2953020134228188,0.7866666666666666
655,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052421569824219,0.26,0.5518395,0.3087248322147651,0.7933333333333333
656,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7053402066230774,0.27,0.548495,0.3087248322147651,0.7866666666666666
657,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052631378173828,0.28,0.55518395,0.31543624161073824,0.7933333333333333
658,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052969932556152,0.29,0.55518395,0.31543624161073824,0.7933333333333333
659,TIFGSM,bikeMotorbike,vgg,30_70,google,0.7052006721496582,0.3,0.5451505,0.3087248322147651,0.78
660,TIFGSM,bikeMotorbike,vgg,40_60,google,0.9362883567810059,0.01,0.023489933,0.006711409395973154,0.040268456375838924
661,TIFGSM,bikeMotorbike,vgg,40_60,google,0.8373417258262634,0.02,0.13087249,0.04697986577181208,0.21476510067114093
662,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7918124794960022,0.03,0.26845637,0.10738255033557047,0.42953020134228187
663,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7453358769416809,0.04,0.42281878,0.174496644295302,0.6711409395973155
664,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7273716926574707,0.05,0.47986576,0.2348993288590604,0.7248322147651006
665,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7118468880653381,0.06,0.5704698,0.3087248322147651,0.8322147651006712
666,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7077732682228088,0.07,0.5872483,0.3288590604026846,0.8456375838926175
667,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046838998794556,0.08,0.6006712,0.3288590604026846,0.87248322147651
668,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046809196472168,0.09,0.60402685,0.3288590604026846,0.8791946308724832
669,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046492099761963,0.1,0.6006712,0.3288590604026846,0.87248322147651
670,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046042680740356,0.11,0.60738254,0.3288590604026846,0.8859060402684564
671,TIFGSM,bikeMotorbike,vgg,40_60,google,0.704651415348053,0.12,0.60738254,0.33557046979865773,0.8791946308724832
672,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046436667442322,0.13,0.59731543,0.3221476510067114,0.87248322147651
673,TIFGSM,bikeMotorbike,vgg,40_60,google,0.704643189907074,0.14,0.60738254,0.33557046979865773,0.8791946308724832
674,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046220898628235,0.15,0.60738254,0.3288590604026846,0.8859060402684564
675,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7045886516571045,0.16,0.60738254,0.33557046979865773,0.8791946308724832
676,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046878337860107,0.17,0.6006712,0.3221476510067114,0.8791946308724832
677,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046429514884949,0.18,0.6006712,0.33557046979865773,0.8657718120805369
678,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046164870262146,0.19,0.60402685,0.3288590604026846,0.8791946308724832
679,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046741247177124,0.2,0.59395975,0.3221476510067114,0.8657718120805369
680,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046422958374023,0.21,0.60738254,0.33557046979865773,0.8791946308724832
681,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046945095062256,0.22,0.60738254,0.33557046979865773,0.8791946308724832
682,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046746015548706,0.23,0.60738254,0.33557046979865773,0.8791946308724832
683,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046714425086975,0.24,0.6006712,0.3288590604026846,0.87248322147651
684,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046453356742859,0.25,0.60402685,0.3288590604026846,0.8791946308724832
685,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046272158622742,0.26,0.60402685,0.3288590604026846,0.8791946308724832
686,TIFGSM,bikeMotorbike,vgg,40_60,google,0.704638659954071,0.27,0.59731543,0.3288590604026846,0.8657718120805369
687,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7046907544136047,0.28,0.6006712,0.3288590604026846,0.87248322147651
688,TIFGSM,bikeMotorbike,vgg,40_60,google,0.7045838236808777,0.29,0.60738254,0.33557046979865773,0.8791946308724832
689,TIFGSM,bikeMotorbike,vgg,40_60,google,0.704653263092041,0.3,0.59395975,0.3221476510067114,0.8657718120805369
690,TIFGSM,bikeMotorbike,vgg,50_50,google,0.9372720122337341,0.01,0.023489933,0.0,0.04697986577181208
691,TIFGSM,bikeMotorbike,vgg,50_50,google,0.8393044471740723,0.02,0.12080537,0.026845637583892617,0.21476510067114093
692,TIFGSM,bikeMotorbike,vgg,50_50,google,0.793552577495575,0.03,0.26174498,0.09395973154362416,0.42953020134228187
693,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7470336556434631,0.04,0.40268457,0.15436241610738255,0.6510067114093959
694,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7288054823875427,0.05,0.4932886,0.2348993288590604,0.7516778523489933
695,TIFGSM,bikeMotorbike,vgg,50_50,google,0.71358323097229,0.06,0.53691274,0.28187919463087246,0.7919463087248322
696,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7095754742622375,0.07,0.5503356,0.28187919463087246,0.8187919463087249
697,TIFGSM,bikeMotorbike,vgg,50_50,google,0.706501305103302,0.08,0.557047,0.28859060402684567,0.825503355704698
698,TIFGSM,bikeMotorbike,vgg,50_50,google,0.706453800201416,0.09,0.5503356,0.28187919463087246,0.8187919463087249
699,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064477205276489,0.1,0.5604027,0.30201342281879195,0.8187919463087249
700,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7063965201377869,0.11,0.55369127,0.28859060402684567,0.8187919463087249
701,TIFGSM,bikeMotorbike,vgg,50_50,google,0.706545352935791,0.12,0.5503356,0.28859060402684567,0.8120805369127517
702,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065097689628601,0.13,0.55369127,0.28859060402684567,0.8187919463087249
703,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064929008483887,0.14,0.55369127,0.28859060402684567,0.8187919463087249
704,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064547538757324,0.15,0.5637584,0.30201342281879195,0.825503355704698
705,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065333127975464,0.16,0.5604027,0.2953020134228188,0.825503355704698
706,TIFGSM,bikeMotorbike,vgg,50_50,google,0.706501305103302,0.17,0.557047,0.2953020134228188,0.8187919463087249
707,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064506411552429,0.18,0.5637584,0.30201342281879195,0.825503355704698
708,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065067291259766,0.19,0.557047,0.28859060402684567,0.825503355704698
709,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065329551696777,0.2,0.557047,0.28859060402684567,0.825503355704698
710,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065092325210571,0.21,0.5604027,0.2953020134228188,0.825503355704698
711,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065290212631226,0.22,0.55369127,0.28859060402684567,0.8187919463087249
712,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065147757530212,0.23,0.557047,0.2953020134228188,0.8187919463087249
713,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065688371658325,0.24,0.55369127,0.28187919463087246,0.825503355704698
714,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065151333808899,0.25,0.557047,0.28859060402684567,0.825503355704698
715,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064967751502991,0.26,0.557047,0.28859060402684567,0.825503355704698
716,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065120339393616,0.27,0.557047,0.28859060402684567,0.825503355704698
717,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064895629882812,0.28,0.5604027,0.2953020134228188,0.825503355704698
718,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7065081000328064,0.29,0.557047,0.2953020134228188,0.8187919463087249
719,TIFGSM,bikeMotorbike,vgg,50_50,google,0.7064887285232544,0.3,0.55369127,0.28187919463087246,0.825503355704698
