,attack,task,model,balance,dataset,ssim,eps,asr,asr_0,asr_1
227,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5392539501190186,55,0.24489796,0.496551724137931,0.0
228,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5375049114227295,56,0.23129252,0.4689655172413793,0.0
229,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5353032946586609,57,0.25170067,0.496551724137931,0.013422818791946308
230,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5336901545524597,58,0.24489796,0.4896551724137931,0.006711409395973154
231,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5316627621650696,59,0.23809524,0.4689655172413793,0.013422818791946308
232,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5301441550254822,60,0.24489796,0.47586206896551725,0.020134228187919462
233,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5285346508026123,61,0.26190475,0.5103448275862069,0.020134228187919462
234,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5268301963806152,62,0.24489796,0.47586206896551725,0.020134228187919462
235,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5251749753952026,63,0.24489796,0.47586206896551725,0.020134228187919462
236,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5236072540283203,64,0.26530612,0.5172413793103449,0.020134228187919462
237,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5221763849258423,65,0.26870748,0.5241379310344828,0.020134228187919462
238,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5204247832298279,66,0.2585034,0.503448275862069,0.020134228187919462
239,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5193415284156799,67,0.2585034,0.503448275862069,0.020134228187919462
240,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5181777477264404,68,0.22789115,0.4413793103448276,0.020134228187919462
241,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5168566703796387,69,0.26190475,0.5103448275862069,0.020134228187919462
242,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5152966380119324,70,0.25170067,0.4827586206896552,0.026845637583892617
243,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5139979124069214,71,0.24489796,0.4689655172413793,0.026845637583892617
244,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5130875706672668,72,0.24489796,0.4689655172413793,0.026845637583892617
245,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5119948387145996,73,0.27210885,0.5241379310344828,0.026845637583892617
246,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5106663107872009,74,0.25170067,0.4827586206896552,0.026845637583892617
247,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5097670555114746,75,0.24829932,0.47586206896551725,0.026845637583892617
248,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5088230967521667,76,0.23129252,0.4413793103448276,0.026845637583892617
249,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5080214738845825,77,0.2585034,0.496551724137931,0.026845637583892617
250,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5068427920341492,78,0.23809524,0.45517241379310347,0.026845637583892617
251,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5062125325202942,79,0.26530612,0.5103448275862069,0.026845637583892617
252,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5052879452705383,80,0.22108842,0.4206896551724138,0.026845637583892617
253,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5042135715484619,81,0.25170067,0.4827586206896552,0.026845637583892617
254,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5033378601074219,82,0.21428572,0.4,0.03355704697986577
255,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5027037262916565,83,0.23469387,0.4482758620689655,0.026845637583892617
256,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5018649697303772,84,0.22108842,0.4206896551724138,0.026845637583892617
257,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5014051795005798,85,0.207483,0.3931034482758621,0.026845637583892617
258,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.5006033182144165,86,0.23469387,0.4413793103448276,0.03355704697986577
259,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.499813973903656,87,0.23129252,0.43448275862068964,0.03355704697986577
260,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4994192123413086,88,0.22789115,0.42758620689655175,0.03355704697986577
261,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49888163805007935,89,0.23809524,0.4482758620689655,0.03355704697986577
262,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4981740117073059,90,0.21428572,0.4068965517241379,0.026845637583892617
263,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4973592162132263,91,0.22108842,0.41379310344827586,0.03355704697986577
264,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49685609340667725,92,0.21768707,0.4068965517241379,0.03355704697986577
265,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4962829649448395,93,0.23129252,0.43448275862068964,0.03355704697986577
266,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49567362666130066,94,0.2244898,0.41379310344827586,0.040268456375838924
267,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49494001269340515,95,0.21768707,0.4,0.040268456375838924
268,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4945496618747711,96,0.2244898,0.41379310344827586,0.040268456375838924
269,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.493896484375,97,0.23809524,0.4413793103448276,0.040268456375838924
270,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49330610036849976,98,0.23809524,0.4413793103448276,0.040268456375838924
271,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.49271273612976074,99,0.24829932,0.46206896551724136,0.040268456375838924
272,DeepFool,bikeMotorbike,alexnet,40_60,bing,0.4921327531337738,100,0.23469387,0.43448275862068964,0.040268456375838924
273,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.8461089134216309,10,0.04095563,0.08333333333333333,0.0
274,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.8313956260681152,11,0.04095563,0.08333333333333333,0.0
275,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.8174036145210266,12,0.0443686,0.09027777777777778,0.0
276,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.8034854531288147,13,0.047781568,0.09722222222222222,0.0
277,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7897385954856873,14,0.051194537,0.10416666666666667,0.0
278,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7770368456840515,15,0.058020476,0.11805555555555555,0.0
279,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7639620304107666,16,0.054607507,0.1111111111111111,0.0
280,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7521082758903503,17,0.054607507,0.1111111111111111,0.0
281,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7401509284973145,18,0.051194537,0.10416666666666667,0.0
282,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7282615303993225,19,0.054607507,0.1111111111111111,0.0
283,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7173959612846375,20,0.054607507,0.1111111111111111,0.0
284,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.7065760493278503,21,0.058020476,0.11805555555555555,0.0
285,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6965198516845703,22,0.054607507,0.1111111111111111,0.0
286,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.687023937702179,23,0.051194537,0.10416666666666667,0.0
287,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6779490113258362,24,0.054607507,0.1111111111111111,0.0
288,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6688226461410522,25,0.051194537,0.10416666666666667,0.0
289,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.660307765007019,26,0.054607507,0.1111111111111111,0.0
290,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6523705720901489,27,0.051194537,0.10416666666666667,0.0
291,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6448093056678772,28,0.051194537,0.10416666666666667,0.0
292,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6373913288116455,29,0.04095563,0.08333333333333333,0.0
293,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6303320527076721,30,0.04095563,0.08333333333333333,0.0
294,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6238640546798706,31,0.047781568,0.09722222222222222,0.0
295,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6175351142883301,32,0.03412969,0.06944444444444445,0.0
296,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6111742854118347,33,0.03754266,0.0763888888888889,0.0
297,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.6053498983383179,34,0.03754266,0.0763888888888889,0.0
298,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.599921703338623,35,0.0443686,0.09027777777777778,0.0
299,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5944862365722656,36,0.04095563,0.0763888888888889,0.006711409395973154
300,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5892138481140137,37,0.051194537,0.09722222222222222,0.006711409395973154
301,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5844645500183105,38,0.03412969,0.05555555555555555,0.013422818791946308
302,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5801656246185303,39,0.0443686,0.0763888888888889,0.013422818791946308
303,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5760864615440369,40,0.03754266,0.0625,0.013422818791946308
304,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5718042254447937,41,0.04095563,0.0625,0.020134228187919462
305,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5677421689033508,42,0.04095563,0.0625,0.020134228187919462
306,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.563980221748352,43,0.027303753,0.034722222222222224,0.020134228187919462
307,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.560209333896637,44,0.027303753,0.034722222222222224,0.020134228187919462
308,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5570616722106934,45,0.020477815,0.020833333333333332,0.020134228187919462
309,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.553967297077179,46,0.013651877,0.006944444444444444,0.020134228187919462
310,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5504486560821533,47,0.020477815,0.020833333333333332,0.020134228187919462
311,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5476799607276917,48,0.013651877,0.006944444444444444,0.020134228187919462
312,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5448931455612183,49,0.013651877,0.006944444444444444,0.020134228187919462
313,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5422503352165222,50,0.013651877,0.006944444444444444,0.020134228187919462
314,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5400019884109497,51,0.013651877,0.006944444444444444,0.020134228187919462
315,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.537354052066803,52,0.017064845,0.013888888888888888,0.020134228187919462
316,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5347137451171875,53,0.020477815,0.020833333333333332,0.020134228187919462
317,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5324236750602722,54,0.013651877,0.006944444444444444,0.020134228187919462
318,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5302978754043579,55,0.013651877,0.006944444444444444,0.020134228187919462
319,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5282835960388184,56,0.017064845,0.006944444444444444,0.026845637583892617
320,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.526367723941803,57,0.017064845,0.006944444444444444,0.026845637583892617
321,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5244796872138977,58,0.017064845,0.006944444444444444,0.026845637583892617
322,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5225154757499695,59,0.017064845,0.006944444444444444,0.026845637583892617
323,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5208644270896912,60,0.020477815,0.006944444444444444,0.03355704697986577
324,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5190074443817139,61,0.023890784,0.006944444444444444,0.040268456375838924
325,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.517416775226593,62,0.023890784,0.006944444444444444,0.040268456375838924
326,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5157602429389954,63,0.023890784,0.006944444444444444,0.040268456375838924
327,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5140008330345154,64,0.023890784,0.006944444444444444,0.040268456375838924
328,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5124708414077759,65,0.023890784,0.006944444444444444,0.040268456375838924
329,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5110071301460266,66,0.027303753,0.006944444444444444,0.04697986577181208
330,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5098462104797363,67,0.030716723,0.006944444444444444,0.053691275167785234
331,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5084400773048401,68,0.030716723,0.006944444444444444,0.053691275167785234
332,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5070171356201172,69,0.030716723,0.006944444444444444,0.053691275167785234
333,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5058770179748535,70,0.030716723,0.006944444444444444,0.053691275167785234
334,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5048518180847168,71,0.030716723,0.006944444444444444,0.053691275167785234
335,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5036633014678955,72,0.030716723,0.006944444444444444,0.053691275167785234
336,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5024863481521606,73,0.027303753,0.0,0.053691275167785234
337,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.5012668967247009,74,0.027303753,0.0,0.053691275167785234
338,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.500156044960022,75,0.027303753,0.0,0.053691275167785234
339,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.49927982687950134,76,0.027303753,0.0,0.053691275167785234
340,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4981684982776642,77,0.027303753,0.0,0.053691275167785234
341,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4972703754901886,78,0.027303753,0.0,0.053691275167785234
342,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4963557720184326,79,0.027303753,0.0,0.053691275167785234
343,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4956132471561432,80,0.027303753,0.0,0.053691275167785234
344,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.49478134512901306,81,0.027303753,0.0,0.053691275167785234
345,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.49394503235816956,82,0.027303753,0.0,0.053691275167785234
346,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4934467077255249,83,0.027303753,0.0,0.053691275167785234
347,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4925171732902527,84,0.027303753,0.0,0.053691275167785234
348,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4917900562286377,85,0.030716723,0.0,0.06040268456375839
349,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4910739064216614,86,0.030716723,0.0,0.06040268456375839
350,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.49033400416374207,87,0.030716723,0.0,0.06040268456375839
351,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4895707666873932,88,0.030716723,0.0,0.06040268456375839
352,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4887349009513855,89,0.030716723,0.0,0.06040268456375839
353,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4879358112812042,90,0.030716723,0.0,0.06040268456375839
354,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4871649444103241,91,0.03412969,0.0,0.06711409395973154
355,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.48669520020484924,92,0.03412969,0.0,0.06711409395973154
356,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4859243631362915,93,0.03412969,0.0,0.06711409395973154
357,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.48528245091438293,94,0.03412969,0.0,0.06711409395973154
358,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4845964014530182,95,0.03412969,0.0,0.06711409395973154
359,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4841291904449463,96,0.03412969,0.0,0.06711409395973154
360,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.48338839411735535,97,0.03412969,0.0,0.06711409395973154
361,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4826759099960327,98,0.03412969,0.0,0.06711409395973154
362,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.48204922676086426,99,0.04095563,0.0,0.08053691275167785
363,DeepFool,bikeMotorbike,alexnet,50_50,bing,0.4815877676010132,100,0.04095563,0.0,0.08053691275167785
364,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8839030861854553,10,0.06484641,0.13286713286713286,0.0
365,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8731814026832581,11,0.07167235,0.14685314685314685,0.0
366,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8626703023910522,12,0.08191126,0.16783216783216784,0.0
367,DeepFool,bikeMotorbike,resnet,20_80,bing,0.852471113204956,13,0.09215017,0.1888111888111888,0.0
368,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8423812389373779,14,0.098976105,0.20279720279720279,0.0
369,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8325046896934509,15,0.098976105,0.20279720279720279,0.0
370,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8228832483291626,16,0.10921501,0.22377622377622378,0.0
371,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8134275078773499,17,0.11945392,0.24475524475524477,0.0
372,DeepFool,bikeMotorbike,resnet,20_80,bing,0.8042546510696411,18,0.11945392,0.24475524475524477,0.0
373,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7951449751853943,19,0.12286689,0.2517482517482518,0.0
374,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7863316535949707,20,0.12969282,0.26573426573426573,0.0
375,DeepFool,bikeMotorbike,resnet,20_80,bing,0.77775639295578,21,0.1331058,0.2727272727272727,0.0
376,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7692838907241821,22,0.1331058,0.2727272727272727,0.0
377,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7610514760017395,23,0.1331058,0.2727272727272727,0.0
378,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7529756426811218,24,0.13651876,0.27972027972027974,0.0
379,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7451027035713196,25,0.1433447,0.2867132867132867,0.006666666666666667
380,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7373640537261963,26,0.14675768,0.2937062937062937,0.006666666666666667
381,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7297586798667908,27,0.1433447,0.2867132867132867,0.006666666666666667
382,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7223150134086609,28,0.14675768,0.2937062937062937,0.006666666666666667
383,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7150144577026367,29,0.15017064,0.3006993006993007,0.006666666666666667
384,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7078871726989746,30,0.15017064,0.3006993006993007,0.006666666666666667
385,DeepFool,bikeMotorbike,resnet,20_80,bing,0.7008922100067139,31,0.15358362,0.3076923076923077,0.006666666666666667
386,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6940741539001465,32,0.15358362,0.3006993006993007,0.013333333333333334
387,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6874247789382935,33,0.15017064,0.3006993006993007,0.006666666666666667
388,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6807765364646912,34,0.15358362,0.3076923076923077,0.006666666666666667
389,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6743467450141907,35,0.15358362,0.3076923076923077,0.006666666666666667
390,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6679667830467224,36,0.16040955,0.3146853146853147,0.013333333333333334
391,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6617246270179749,37,0.16040955,0.3076923076923077,0.02
392,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6556394696235657,38,0.16382252,0.3146853146853147,0.02
393,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6496416926383972,39,0.17064846,0.32867132867132864,0.02
394,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6437509655952454,40,0.17064846,0.32867132867132864,0.02
395,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6379510164260864,41,0.17406143,0.3356643356643357,0.02
396,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6323338150978088,42,0.1774744,0.3356643356643357,0.02666666666666667
397,DeepFool,bikeMotorbike,resnet,20_80,bing,0.626716136932373,43,0.1774744,0.3356643356643357,0.02666666666666667
398,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6212114691734314,44,0.1774744,0.3356643356643357,0.02666666666666667
399,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6158262491226196,45,0.17064846,0.32167832167832167,0.02666666666666667
400,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6105343103408813,46,0.1774744,0.32867132867132864,0.03333333333333333
401,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6053449511528015,47,0.18430033,0.34965034965034963,0.02666666666666667
402,DeepFool,bikeMotorbike,resnet,20_80,bing,0.6001572012901306,48,0.19453925,0.34965034965034963,0.04666666666666667
403,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5951240062713623,49,0.19453925,0.34265734265734266,0.05333333333333334
404,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5901238322257996,50,0.20819113,0.36363636363636365,0.06
405,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5852380394935608,51,0.19795221,0.34965034965034963,0.05333333333333334
406,DeepFool,bikeMotorbike,resnet,20_80,bing,0.580422043800354,52,0.20477815,0.34965034965034963,0.06666666666666667
407,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5756133794784546,53,0.21501707,0.36363636363636365,0.07333333333333333
408,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5709184408187866,54,0.21501707,0.36363636363636365,0.07333333333333333
409,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5662933588027954,55,0.22525597,0.35664335664335667,0.1
410,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5617747902870178,56,0.22866893,0.35664335664335667,0.10666666666666667
411,DeepFool,bikeMotorbike,resnet,20_80,bing,0.5573175549507141,57,0.23890784,0.35664335664335667,0.12666666666666668
